erie,8950,11,4,2,1,3,0,60450,0,1,0,1,7,4,38
erie,4200,12,4,2,3,2,0,,2,1,-1,1,3,7,38
erie,8495,10,4,4,-1,-1,0,141741,0,1,-1,-1,3,0,38
erie,9900,4,4,2,1,1,0,132480,0,1,0,1,3,1,38
harrisburg,19995,3,4,2,2,1,1,,0,1,0,1,3,0,38
harrisburg,9995,12,4,2,2,3,0,,0,1,2,1,8,4,38
harrisburg,13900,9,4,26,2,3,0,83000,0,1,0,2,2,0,38
harrisburg,9399,10,4,4,2,3,0,,0,1,0,-1,3,2,38
harrisburg,6250,16,4,2,2,3,0,,0,1,2,-1,-1,-1,38
harrisburg,6999,14,4,2,2,3,0,,0,1,2,-1,8,2,38
harrisburg,6250,12,4,2,2,3,0,,0,1,2,-1,3,2,38
harrisburg,6800,16,4,2,2,3,0,91000,0,1,2,0,8,4,38
harrisburg,4995,15,4,2,3,3,0,104000,0,1,2,1,3,2,38
harrisburg,13500,19,4,4,2,4,0,113400,0,1,2,2,3,4,38
harrisburg,21995,6,4,4,-1,4,0,73029,0,1,2,-1,3,-1,38
harrisburg,10500,9,4,2,2,3,0,84049,0,1,0,-1,3,5,38
harrisburg,5500,11,4,2,3,3,0,115000,0,1,2,2,7,5,38
harrisburg,11800,8,4,10,2,-1,0,105400,0,1,-1,-1,2,2,38
harrisburg,6900,19,4,4,-1,-1,0,,0,0,-1,-1,-1,-1,38
harrisburg,19995,3,4,2,2,1,1,,0,1,0,1,3,0,38
harrisburg,14995,9,4,26,2,3,1,,0,1,0,2,2,4,38
harrisburg,9995,12,4,2,2,3,0,,0,1,2,1,8,4,38
harrisburg,26300,6,4,3,3,-1,0,42584,0,2,-1,-1,9,-1,38
harrisburg,2900,12,4,2,3,3,0,202000,0,1,0,-1,-1,4,38
harrisburg,10500,9,4,2,-1,-1,0,,0,1,-1,-1,3,1,38
harrisburg,10999,16,4,18,2,3,0,,0,2,2,-1,7,-1,38
harrisburg,7299,17,4,15,2,3,0,,0,1,2,-1,-1,-1,38
philadelphia,9495,13,4,12,2,-1,0,141020,0,1,0,-1,2,5,38
harrisburg,11000,11,4,12,2,3,0,92000,0,1,-1,-1,2,-1,38
harrisburg,9250,8,4,0,2,3,0,,0,0,2,-1,8,1,38
harrisburg,6499,20,4,2,2,3,0,,0,1,2,-1,8,0,38
harrisburg,1800,17,4,2,2,3,0,,0,1,0,-1,3,2,38
harrisburg,7200,13,4,12,2,3,0,150347,0,1,0,-1,2,0,38
harrisburg,6000,10,4,2,3,-1,0,137000,0,1,-1,-1,7,-1,38
harrisburg,5150,13,4,2,2,3,0,171000,0,1,-1,-1,3,1,38
harrisburg,12900,9,4,2,3,-1,2,80514,0,1,-1,-1,3,0,38
harrisburg,4755,14,4,6,2,4,0,133000,0,1,2,2,3,4,38
harrisburg,8500,14,4,5,-1,-1,0,,0,1,-1,-1,-1,-1,38
harrisburg,5500,12,4,2,2,3,0,128973,0,1,0,-1,3,7,38
harrisburg,5350,17,4,4,2,3,0,105408,0,1,2,-1,3,4,38
harrisburg,23400,6,4,3,3,-1,0,59871,0,2,2,-1,7,2,38
harrisburg,5750,14,4,2,3,3,0,77000,0,1,0,2,3,4,38
harrisburg,4995,15,4,2,3,3,0,104000,0,1,2,1,3,2,38
lancaster,5500,13,4,2,-1,-1,0,92365,0,1,0,-1,-1,-1,38
lancaster,4900,13,4,2,2,3,0,136140,0,0,0,1,3,5,38
lancaster,1700,25,4,4,3,3,0,175000,0,1,2,2,3,1,38
lancaster,26500,63,4,NOTVALID,-1,-1,0,,0,0,-1,-1,-1,-1,38
lancaster,5995,14,4,4,3,3,0,145775,0,1,0,2,3,4,38
lancaster,17990,6,4,2,2,3,0,49000,0,1,0,-1,-1,0,38
lancaster,11990,7,4,4,-1,-1,0,82550,0,1,-1,-1,-1,-1,38
lancaster,3900,18,4,2,3,3,0,151500,0,1,2,-1,8,0,38
lancaster,4275,13,4,2,-1,-1,0,,1,1,-1,-1,-1,-1,38
lancaster,5995,12,4,12,2,3,0,160000,0,1,0,2,2,2,38
lancaster,3350,16,4,2,3,3,0,198000,0,0,2,-1,-1,4,38
lancaster,7495,13,4,2,3,3,0,124750,0,1,2,2,3,5,38
lancaster,3850,19,4,4,-1,-1,0,,0,0,-1,-1,-1,-1,38
lancaster,24995,5,4,17,3,3,0,73350,0,1,0,-1,7,1,38
lancaster,31000,6,4,5,2,3,0,43000,0,1,0,-1,-1,1,38
lancaster,5995,12,4,12,2,3,0,160000,0,1,0,2,2,2,38
lancaster,3500,12,4,2,3,-1,0,160000,0,1,2,1,3,-1,38
lancaster,5990,13,4,4,-1,-1,0,140950,0,1,-1,-1,-1,-1,38
lancaster,19990,6,4,5,-1,-1,0,61890,0,1,-1,-1,-1,-1,38
lancaster,6000,19,4,4,3,4,0,144900,0,0,2,1,3,0,38
lancaster,12000,9,4,2,3,3,0,,0,1,0,0,3,-1,38
lancaster,5995,12,4,12,2,3,0,160000,0,1,0,2,2,2,38
lancaster,10995,7,4,2,2,1,0,,0,1,0,1,3,0,38
lancaster,19100,8,4,2,3,-1,0,49960,0,1,2,-1,7,0,38
lancaster,5000,12,4,4,2,3,0,158000,0,1,2,-1,-1,10,38
lancaster,24995,5,4,17,3,3,0,73350,0,1,0,-1,7,1,38
lancaster,9495,12,4,2,2,3,0,76150,0,1,0,2,3,5,38
lancaster,5495,13,4,2,3,3,0,141700,0,0,0,2,3,6,38
lehigh valley,1234567,24,4,14,-1,-1,0,,0,0,-1,-1,-1,-1,38
lehigh valley,9800,8,4,6,1,4,0,145200,0,1,0,2,3,0,38
lehigh valley,24500,3,4,1,3,-1,0,50628,0,1,-1,-1,7,1,38
lehigh valley,3000,24,4,2,3,3,0,180000,0,1,2,0,8,6,38
lehigh valley,4690,14,4,12,1,3,0,110555,0,1,0,2,2,2,38
lehigh valley,22600,7,4,4,3,-1,0,29760,0,1,-1,-1,3,2,38
lehigh valley,3900,12,4,2,4,3,0,94975,0,1,2,-1,3,2,38
lehigh valley,3950,20,4,4,3,3,0,174000,0,1,2,1,3,6,38
lehigh valley,3500,15,4,12,3,3,0,190000,0,1,0,2,2,5,38
lehigh valley,28750,20,4,18,2,3,0,,0,0,2,0,7,9,38
lehigh valley,4900,15,4,2,3,3,0,135833,0,1,0,1,3,1,38
lehigh valley,8900,7,4,2,2,1,0,130500,0,1,0,0,3,0,38
lehigh valley,3500,19,4,2,3,3,0,162000,0,0,1,-1,3,5,38
lehigh valley,3800,15,4,2,3,3,0,102000,0,1,0,0,3,0,38
lehigh valley,9999,9,4,4,2,3,0,111000,0,1,0,2,3,2,38
lehigh valley,10000,9,4,4,2,3,0,109000,0,1,0,2,3,0,38
lehigh valley,3900,18,4,2,3,3,0,151000,0,1,2,-1,8,-1,38
lehigh valley,2500,17,4,NOTVALID,-1,-1,0,180000,0,1,-1,-1,-1,-1,38
lehigh valley,7700,11,4,2,2,3,0,73000,0,1,0,1,3,-1,38
lehigh valley,3850,19,4,4,-1,-1,0,,0,0,-1,-1,-1,-1,38
lehigh valley,6900,7,4,2,3,3,0,37100,2,1,0,1,3,0,38
lehigh valley,12295,7,4,10,-1,-1,0,125220,0,1,-1,-1,2,1,38
lehigh valley,4900,13,4,10,2,3,0,88007,0,1,0,-1,5,3,38
lehigh valley,1000,19,4,2,4,-1,0,302000,0,1,-1,-1,3,-1,38
lehigh valley,8200,13,4,2,2,3,0,82010,0,1,2,-1,8,4,38
lehigh valley,13500,8,4,4,2,3,0,106000,0,1,0,2,3,5,38
lehigh valley,42900,31,4,18,2,1,0,182000,0,0,2,1,7,1,38
lehigh valley,2000,16,4,2,5,3,0,240000,2,2,2,1,3,10,38
lehigh valley,22300,3,4,24,3,-1,3,38049,0,2,2,-1,0,-1,38
lehigh valley,7300,12,4,4,2,3,0,87000,0,1,0,2,3,2,38
lehigh valley,3600,16,4,10,-1,-1,0,124701,0,1,-1,-1,-1,-1,38
lehigh valley,7999,9,4,2,1,3,0,93,0,0,2,1,3,1,38
lehigh valley,2500,29,4,4,3,3,0,176115,0,1,2,-1,3,10,38
lehigh valley,19700,4,4,2,3,-1,0,32504,0,1,2,-1,3,1,38
lehigh valley,3900,16,4,10,3,3,0,207801,0,0,0,2,2,5,38
meadville,2500,19,4,6,-1,-1,0,,0,1,-1,-1,-1,-1,38
philadelphia,2500,18,4,2,4,3,0,128000,0,1,2,0,3,5,38
philadelphia,2000,25,4,2,3,1,0,149028,0,0,2,0,8,6,38
philadelphia,2500,19,4,2,-1,3,0,129000,0,0,2,-1,-1,-1,38
philadelphia,9600,7,4,2,2,1,0,68000,0,1,2,-1,-1,1,38
philadelphia,5900,12,4,2,3,3,0,81501,0,1,0,2,3,5,38
philadelphia,9495,9,4,2,1,3,0,70450,0,1,0,-1,3,4,38
philadelphia,19895,6,4,12,-1,-1,0,98692,0,1,-1,-1,2,-1,38
philadelphia,19895,6,4,12,-1,-1,0,98692,0,1,-1,-1,2,-1,38
philadelphia,2650,18,4,4,-1,4,0,167,0,1,-1,-1,-1,-1,38
philadelphia,7295,13,4,2,2,3,0,78250,0,1,0,2,3,4,38
philadelphia,6495,14,4,2,-1,3,0,118001,-1,0,-1,-1,3,4,38
philadelphia,2000,17,4,2,2,3,0,135000,0,0,1,2,3,4,38
philadelphia,6000,13,4,2,2,3,0,128000,0,2,0,0,7,5,38
philadelphia,6700,15,4,4,2,3,0,124000,0,1,2,1,3,2,38
philadelphia,28480,4,4,1,-1,3,0,30485,-1,1,-1,-1,7,1,38
philadelphia,34890,3,4,12,-1,3,0,44741,-1,1,-1,-1,2,1,38
philadelphia,24500,3,4,1,3,-1,0,50628,0,1,-1,-1,7,1,38
philadelphia,16000,6,4,10,3,-1,0,73835,0,1,-1,-1,9,0,38
philadelphia,15999,5,4,4,-1,-1,0,,1,1,-1,-1,-1,-1,38
philadelphia,3000,16,4,10,3,3,0,179430,0,1,0,2,2,0,38
philadelphia,7999,17,4,2,2,3,0,57500,0,1,2,-1,7,4,38
philadelphia,999,6,4,5,2,3,0,132950,0,1,0,-1,3,-1,38
philadelphia,3700,17,4,12,-1,-1,0,177030,0,1,-1,-1,2,0,38
philadelphia,10990,8,4,4,2,3,0,135288,0,1,0,-1,3,-1,38
philadelphia,7500,11,4,2,2,3,0,134000,0,0,0,2,7,2,38
philadelphia,17999,8,4,12,-1,-1,0,36780,1,1,-1,-1,2,2,38
philadelphia,14299,8,4,26,1,3,0,129375,0,1,0,2,2,1,38
philadelphia,9999,7,4,2,1,1,0,107188,0,1,0,2,3,0,38
philadelphia,13000,7,4,2,1,3,0,65009,0,1,2,2,3,0,38
philadelphia,18495,3,4,10,-1,7,0,77987,0,1,-1,-1,9,1,38
philadelphia,3295,14,4,10,2,3,0,144000,0,1,0,2,2,2,38
philadelphia,7995,7,4,4,3,1,0,152000,0,1,0,-1,-1,-1,38
philadelphia,16780,4,4,4,-1,1,0,54858,-1,1,-1,-1,3,1,38
philadelphia,6000,16,4,2,3,1,0,141000,0,0,2,0,8,6,38
philadelphia,9495,13,4,12,2,-1,0,141020,0,1,0,-1,2,5,38
philadelphia,6300,7,4,2,-1,3,0,100917,0,1,2,-1,3,2,38
philadelphia,8800,7,4,6,-1,4,0,75666,0,1,2,-1,3,2,38
philadelphia,999,8,4,4,2,3,0,83182,0,1,-1,-1,0,-1,38
philadelphia,999,6,4,3,2,1,0,59851,0,1,0,-1,7,-1,38
philadelphia,999,9,4,6,2,4,0,81991,0,1,0,-1,9,-1,38
philadelphia,999,6,4,5,2,3,0,132950,0,1,0,-1,3,-1,38
philadelphia,5295,15,4,2,-1,1,0,113640,0,1,0,-1,-1,0,38
philadelphia,14995,8,4,12,2,3,0,61581,0,1,0,-1,2,0,38
philadelphia,26890,4,4,11,-1,3,0,41895,-1,1,-1,-1,2,1,38
philadelphia,7895,10,4,2,-1,-1,0,112376,0,1,-1,0,7,0,38
philadelphia,5995,12,4,4,3,3,0,106000,0,1,0,-1,-1,-1,38
philadelphia,18999,7,4,12,-1,-1,0,52139,0,1,-1,-1,2,2,38
philadelphia,59683,2,4,6,-1,-1,0,31008,0,1,-1,2,3,1,38
philadelphia,23199,4,4,4,-1,-1,0,31818,0,1,-1,-1,3,1,38
philadelphia,6885,13,4,4,2,3,0,128960,0,1,2,1,3,0,38
philadelphia,3200,17,4,12,3,3,0,197542,0,1,0,2,2,5,38
philadelphia,25780,4,4,4,-1,4,0,49775,-1,1,-1,-1,3,1,38
philadelphia,16895,4,4,4,-1,-1,0,67103,0,1,-1,-1,3,1,38
philadelphia,16895,4,4,4,-1,-1,0,67103,0,1,-1,-1,3,1,38
philadelphia,9990,9,4,12,3,3,0,115830,0,1,0,-1,-1,-1,38
philadelphia,4500,11,4,2,3,3,0,134000,0,1,0,2,3,0,38
philadelphia,16500,3,4,2,2,1,4,62000,1,1,2,2,3,1,38
philadelphia,4500,11,4,4,-1,-1,0,,0,1,-1,-1,-1,-1,38
philadelphia,24995,6,4,4,2,4,0,92000,3,1,0,-1,3,0,38
philadelphia,8400,9,4,2,1,3,0,,0,1,0,2,2,0,38
philadelphia,4600,14,4,2,2,3,0,106000,0,1,-1,1,3,5,38
philadelphia,8200,9,4,10,3,3,0,144000,0,1,0,-1,2,-1,38
philadelphia,2500,21,4,4,-1,-1,0,,0,1,-1,-1,-1,-1,38
philadelphia,22895,7,4,5,-1,-1,0,87072,0,1,-1,3,3,0,38
philadelphia,2750,14,4,12,3,4,0,195460,0,1,0,2,2,5,38
philadelphia,7800,9,4,2,-1,3,0,87317,0,1,0,-1,3,2,38
philadelphia,5500,12,4,4,-1,3,0,117380,0,1,2,-1,3,5,38
philadelphia,15400,9,4,0,3,-1,0,30682,0,1,2,-1,9,2,38
philadelphia,500,22,4,4,2,3,0,98534,0,1,2,-1,3,2,38
philadelphia,22990,7,4,20,1,4,0,107000,0,1,0,-1,-1,-1,38
philadelphia,500,9,4,2,2,3,0,174587,0,1,0,-1,3,2,38
philadelphia,15980,4,4,2,-1,1,0,27216,-1,1,-1,-1,3,0,38
philadelphia,17890,4,4,2,-1,1,0,33279,-1,1,-1,-1,3,0,38
philadelphia,12980,7,4,4,-1,3,0,88873,-1,1,-1,-1,3,0,38
philadelphia,9500,11,4,12,2,3,0,107637,0,1,0,2,2,1,38
philadelphia,8990,11,4,12,-1,3,0,88375,-1,0,2,-1,2,0,38
philadelphia,16500,2,4,2,-1,-1,0,,0,1,-1,-1,-1,-1,38
philadelphia,7995,9,4,2,-1,-1,0,119957,0,1,-1,0,3,2,38
philadelphia,32995,4,4,13,-1,-1,0,55935,0,1,-1,-1,2,0,38
philadelphia,22995,6,4,12,-1,-1,0,67339,0,1,-1,-1,2,0,38
philadelphia,15995,5,4,3,-1,-1,0,71264,0,1,-1,0,7,0,38
philadelphia,14995,4,4,2,-1,-1,0,31445,0,1,-1,0,3,4,38
philadelphia,999,8,4,4,2,3,0,83182,0,1,-1,-1,0,-1,38
philadelphia,999,6,4,3,2,1,0,59851,0,1,0,-1,7,-1,38
philadelphia,999,6,4,5,2,3,0,132950,0,1,0,-1,3,-1,38
philadelphia,8700,10,4,2,-1,-1,0,114514,0,1,-1,-1,-1,-1,38
philadelphia,11499,7,4,2,2,1,0,96838,0,1,0,1,3,0,38
philadelphia,11999,6,4,2,2,1,0,89459,0,1,0,1,0,5,38
philadelphia,17799,4,4,2,1,1,0,48884,0,1,2,2,3,0,38
philadelphia,5000,17,4,6,-1,4,0,92000,0,1,2,2,-1,4,38
philadelphia,19000,6,4,13,-1,-1,0,,0,1,-1,-1,-1,-1,38
philadelphia,17900,8,4,0,3,-1,0,70588,0,2,2,-1,7,2,38
philadelphia,1700,18,4,2,3,3,0,,0,1,0,2,3,0,38
philadelphia,20600,4,4,1,3,-1,0,31444,0,1,2,-1,7,2,38
philadelphia,19680,4,4,4,-1,1,0,33261,-1,1,-1,-1,3,0,38
philadelphia,19890,4,4,4,-1,1,0,29083,-1,1,-1,-1,3,1,38
philadelphia,17995,4,4,2,-1,7,0,33985,0,1,-1,-1,9,4,38
philadelphia,22895,4,4,3,-1,7,0,35279,0,1,-1,-1,9,7,38
philadelphia,3000,17,4,2,3,3,0,148000,0,1,2,1,3,0,38
philadelphia,7499,20,4,6,-1,-1,0,92665,1,1,-1,-1,3,2,38
philadelphia,11500,8,4,12,2,4,0,108597,0,1,0,1,2,4,38
philadelphia,17570,5,4,4,-1,1,0,31948,-1,1,-1,-1,3,1,38
philadelphia,7900,9,4,2,-1,7,0,98023,0,1,-1,-1,9,1,38
philadelphia,22995,4,4,3,-1,7,0,28473,0,1,-1,-1,9,0,38
philadelphia,7790,12,4,4,-1,4,0,114787,0,1,-1,-1,-1,-1,38
philadelphia,9999,10,4,10,2,3,0,96000,0,1,0,-1,2,0,38
philadelphia,4800,25,4,2,3,3,0,79600,0,0,2,-1,-1,6,38
pittsburgh,11995,9,4,2,1,3,0,92079,0,1,0,1,3,0,38
pittsburgh,9400,9,4,2,2,3,0,65000,1,1,0,1,7,5,38
pittsburgh,4999,13,4,12,3,3,0,275818,0,1,0,2,2,5,38
pittsburgh,3995,16,4,2,2,3,0,,0,1,0,1,-1,10,38
pittsburgh,21995,3,4,10,2,1,0,56500,0,1,0,1,2,2,38
pittsburgh,14344,9,4,4,-1,3,0,71323,0,1,0,-1,3,0,38
pittsburgh,12900,7,4,8,2,1,0,87308,0,1,0,-1,2,5,38
pittsburgh,14971,9,4,13,-1,4,0,105270,0,1,0,-1,2,2,38
pittsburgh,20422,4,4,2,-1,1,0,48811,0,1,0,-1,3,3,38
pittsburgh,8900,12,4,10,2,3,0,90224,0,1,0,-1,2,-1,38
pittsburgh,17900,7,4,12,2,3,0,74234,0,1,0,-1,2,0,38
pittsburgh,19900,6,4,3,2,1,0,49176,0,1,0,-1,7,1,38
pittsburgh,8988,14,4,2,3,3,0,87317,0,1,0,-1,3,0,38
pittsburgh,14988,8,4,0,3,3,0,91187,0,1,2,1,7,0,38
pittsburgh,9000,15,4,2,-1,3,0,114000,0,2,2,-1,7,6,38
pittsburgh,29000,6,4,6,2,4,0,52000,0,1,0,2,3,5,38
pittsburgh,6499,10,4,6,-1,4,0,115000,2,2,0,-1,3,0,38
pittsburgh,29500,3,4,3,3,-1,0,59344,0,1,-1,-1,9,2,38
pittsburgh,16800,8,4,26,3,-1,0,76904,0,1,-1,-1,9,0,38
pittsburgh,17976,7,4,2,-1,-1,0,51960,0,1,-1,0,8,0,38
pittsburgh,14400,9,4,0,2,3,0,33900,0,1,2,-1,-1,-1,38
pittsburgh,2750,19,4,2,3,-1,2,120700,1,1,1,0,8,10,38
pittsburgh,22900,3,4,1,2,1,0,39100,3,1,0,0,7,11,38
pittsburgh,4498,17,4,2,-1,3,0,154381,0,1,-1,-1,3,-1,38
pittsburgh,26000,4,4,3,2,3,0,74000,0,0,-1,2,7,2,38
pittsburgh,18852,7,4,6,-1,4,0,82776,0,1,0,-1,3,4,38
pittsburgh,12900,7,4,4,3,-1,0,103000,0,1,-1,-1,-1,0,38
pittsburgh,14972,7,4,4,-1,-1,0,84880,0,1,-1,-1,3,-1,38
pittsburgh,10495,12,4,2,-1,-1,0,,0,1,-1,-1,-1,-1,38
pittsburgh,7995,12,4,4,-1,-1,0,,0,1,-1,-1,-1,-1,38
pittsburgh,8995,9,4,2,-1,-1,0,,0,1,-1,-1,-1,-1,38
pittsburgh,11995,9,4,2,1,3,0,92079,0,1,0,1,3,0,38
pittsburgh,5500,17,4,2,-1,-1,0,,0,1,-1,-1,-1,-1,38
pittsburgh,3995,16,4,2,2,3,0,,0,1,0,1,-1,10,38
pittsburgh,6200,13,4,2,3,3,0,135947,0,1,0,0,7,5,38
pittsburgh,15400,9,4,0,3,-1,0,30682,0,1,2,-1,9,2,38
pittsburgh,11500,8,4,10,2,-1,0,119000,0,1,0,-1,2,4,38
pittsburgh,6200,12,4,2,-1,-1,0,,0,1,-1,-1,-1,-1,38
pittsburgh,14500,14,4,15,-1,3,0,29100,0,1,-1,-1,-1,-1,38
pittsburgh,19900,4,4,2,2,1,0,38900,0,0,0,2,3,5,38
pittsburgh,20600,4,4,1,3,-1,0,31444,0,1,2,-1,7,2,38
pittsburgh,7900,13,4,6,2,4,0,137000,0,1,2,-1,3,0,38
pittsburgh,7500,9,4,10,1,1,0,139500,0,1,0,1,2,2,38
pittsburgh,20000,5,4,4,-1,-1,0,,3,1,-1,-1,-1,-1,38
pittsburgh,5100,12,4,4,3,3,0,107700,0,1,0,-1,-1,1,38
pittsburgh,7495,10,4,2,-1,-1,0,98000,0,1,-1,-1,-1,-1,38
pittsburgh,4995,20,4,15,3,-1,0,130000,0,1,-1,-1,-1,-1,38
pittsburgh,14756,8,4,12,-1,3,0,61789,0,1,-1,-1,2,0,38
pittsburgh,9500,12,4,2,2,3,0,100000,0,1,0,-1,-1,0,38
pittsburgh,17980,6,4,10,-1,-1,0,86091,0,1,-1,-1,2,0,38
pittsburgh,8990,11,4,10,2,3,1,113000,0,1,0,2,2,5,38
pittsburgh,7950,12,4,10,-1,-1,0,80802,0,1,-1,-1,2,2,38
pittsburgh,6795,10,4,2,3,3,0,111532,0,1,0,0,3,4,38
pittsburgh,11974,7,4,2,-1,-1,0,87830,0,1,-1,0,3,0,38
pittsburgh,7990,14,4,2,2,3,0,82248,0,1,0,-1,3,5,38
pittsburgh,7950,7,4,10,1,3,0,145520,0,1,0,1,2,2,38
pittsburgh,24982,7,4,18,-1,4,0,44000,0,1,2,-1,7,0,38
pittsburgh,3995,16,4,2,2,3,0,,0,1,0,1,-1,10,38
pittsburgh,21995,3,4,10,2,1,0,56500,0,1,0,1,2,2,38
pittsburgh,7500,11,4,26,2,3,0,126000,0,1,-1,-1,-1,-1,38
pittsburgh,5995,31,4,2,-1,3,0,,0,1,-1,-1,-1,-1,38
pittsburgh,3000,13,4,4,4,3,0,158837,0,1,2,1,3,1,38
pittsburgh,2995,15,4,12,3,4,0,,0,1,0,3,2,5,38
pittsburgh,500,30,4,NOTVALID,4,-1,0,200000,0,0,2,-1,3,6,38
pittsburgh,10994,15,4,15,-1,3,0,28700,0,1,2,-1,8,5,38
pittsburgh,16000,6,4,26,3,-1,0,84193,0,1,-1,-1,9,4,38
pittsburgh,3400,16,4,2,3,3,0,,0,1,2,1,3,5,38
pittsburgh,14400,9,4,0,2,3,0,33900,0,1,2,-1,-1,-1,38
poconos,13900,8,4,26,1,3,1,118748,0,1,-1,-1,2,6,38
reading,7000,48,4,1,-1,-1,0,,0,0,-1,-1,-1,-1,38
poconos,2000,18,4,12,4,3,0,160000,0,1,-1,2,2,2,38
poconos,5700,9,4,2,3,3,0,153000,0,1,0,0,3,0,38
poconos,6200,11,4,2,2,3,0,132170,0,1,0,1,3,0,38
poconos,7995,9,4,2,2,3,0,112000,0,1,0,0,3,0,38
poconos,10995,8,4,6,3,-1,0,,0,1,-1,-1,3,0,38
poconos,8500,7,4,2,3,-1,0,,0,1,-1,-1,-1,0,38
poconos,2500,16,4,4,3,-1,0,,0,1,2,-1,3,4,38
reading,4000,12,4,2,2,3,0,153155,0,1,0,0,7,2,38
reading,3900,11,4,2,3,3,0,103320,1,1,0,1,3,2,38
reading,4995,13,4,2,3,3,0,153624,0,0,0,-1,3,2,38
reading,2000,21,4,2,-1,-1,0,162000,0,0,-1,-1,-1,-1,38
reading,7995,10,4,2,3,3,0,107214,0,0,0,-1,3,0,38
reading,3750,14,4,2,3,3,0,142000,0,1,-1,-1,-1,-1,38
reading,12295,7,4,10,-1,-1,0,125220,0,1,-1,-1,2,1,38
rhode island,9799,12,4,0,-1,-1,0,61589,0,1,-1,-1,-1,-1,39
reading,3250,16,4,12,3,4,0,212000,0,1,-1,-1,-1,3,38
reading,19995,5,4,2,2,1,0,,0,1,0,1,3,6,38
scranton / wilkes-barre,13900,8,4,26,1,3,1,118748,0,1,-1,-1,2,1,38
scranton / wilkes-barre,10700,10,4,2,2,3,0,106000,0,1,-1,-1,3,6,38
scranton / wilkes-barre,4900,13,4,2,2,3,0,,0,1,0,-1,-1,-1,38
scranton / wilkes-barre,5900,12,4,4,1,-1,0,169000,0,1,-1,-1,-1,-1,38
scranton / wilkes-barre,12295,7,4,10,-1,-1,0,125220,0,1,-1,-1,2,1,38
williamsport,13900,8,4,26,1,3,1,118748,0,1,-1,-1,2,1,38
williamsport,51995,4,4,20,2,4,0,31250,0,1,2,0,3,5,38
williamsport,1900,14,4,2,4,3,0,174000,0,1,2,-1,3,0,38
williamsport,6500,13,4,12,3,4,0,144000,3,1,0,1,2,4,38
york,21995,6,4,4,-1,4,0,73029,0,1,2,-1,3,-1,38
york,29200,8,4,26,3,-1,0,12236,0,2,2,-1,9,1,38
york,8200,12,4,1,2,3,0,75000,0,1,0,1,3,5,38
york,5000,29,4,26,3,3,0,,0,0,2,-1,3,7,38
york,14995,9,4,4,2,3,0,83917,0,1,0,1,3,1,38
york,9950,9,4,4,2,3,0,139890,0,0,0,2,3,0,38
york,4495,17,4,2,3,3,0,,0,1,-1,-1,-1,0,38
york,6995,12,4,2,3,3,0,128751,0,1,2,1,-1,2,38
york,1500,28,4,4,3,3,0,,0,1,2,2,3,6,38
york,4700,14,4,2,-1,-1,0,158000,0,1,-1,-1,-1,-1,38
york,26300,6,4,3,3,-1,0,42584,0,2,-1,-1,9,-1,38
york,17900,8,4,0,3,-1,0,70588,0,2,2,-1,7,2,38
york,19995,6,4,4,-1,4,0,97887,0,1,-1,-1,3,5,38
york,13795,8,4,4,-1,3,0,79443,0,1,2,-1,3,0,38
york,19495,7,4,4,-1,4,0,79286,0,1,-1,-1,3,0,38
york,23400,6,4,3,3,-1,0,59871,0,2,2,-1,7,2,38
york,3250,16,4,12,3,4,0,212000,0,1,0,2,2,3,38
york,3900,15,4,12,-1,3,0,152423,0,1,0,-1,-1,-1,38
york,5150,13,4,2,2,3,0,171000,0,1,-1,-1,3,1,38
rhode island,10800,13,4,2,-1,-1,0,,0,0,-1,-1,-1,-1,39
rhode island,8995,10,4,2,-1,-1,0,73000,0,1,-1,-1,-1,-1,39
rhode island,6990,12,4,2,3,3,0,88200,0,1,2,-1,7,5,39
rhode island,7300,9,4,10,2,-1,0,125300,0,1,-1,-1,-1,4,39
rhode island,7995,12,4,10,2,-1,0,128651,0,1,0,-1,2,3,39
rhode island,19100,8,4,2,3,-1,0,49960,0,1,2,-1,7,0,39
rhode island,2000,19,4,6,4,4,0,134000,0,1,-1,-1,-1,0,39
rhode island,33500,4,4,12,1,4,0,38000,0,1,0,2,2,4,39
rhode island,25995,5,4,12,2,3,1,70500,0,1,0,2,2,0,39
rhode island,5995,11,4,4,2,3,0,142100,0,1,0,-1,3,0,39
rhode island,8950,13,4,2,1,3,0,85498,0,1,2,1,8,10,39
rhode island,3950,13,4,2,-1,3,0,180,0,1,0,-1,-1,-1,39
rhode island,5500,15,4,10,-1,-1,0,,0,1,-1,-1,-1,-1,39
rhode island,850,20,4,6,2,4,0,202000,0,1,2,2,3,4,39
rhode island,34500,4,4,26,3,-1,2,46141,0,1,-1,-1,9,0,39
rhode island,12795,14,4,5,2,4,0,89,0,1,-1,-1,8,5,39
rhode island,21500,4,4,8,3,-1,0,32957,0,1,-1,-1,9,-1,39
rhode island,9999,9,4,2,-1,-1,0,87398,0,1,-1,-1,3,2,39
rhode island,7995,12,4,10,2,-1,0,128651,0,1,0,-1,2,3,39
rhode island,7550,11,4,12,2,3,0,,0,1,-1,1,2,5,39
rhode island,6995,14,4,4,3,3,0,117000,0,1,0,2,5,5,39
rhode island,29200,8,4,26,3,-1,0,12236,0,2,2,-1,9,1,39
rhode island,23995,5,4,2,2,3,0,46846,0,1,0,1,3,1,39
rhode island,27300,7,4,2,3,-1,0,28807,0,1,2,-1,9,0,39
